"","geneIDs","geneIDX","zscores","pvals","adj.pvals","significant"
"12041","POLR2I",9337,-1.294739,0.195410281326248,0.43629252403315,"FALSE"
"12042","KYAT3",2973,-1.294858,0.195369219431225,0.436262708827774,"FALSE"
"12043","PDE6D",15199,-1.295275,0.19522538019593,0.436127073096612,"FALSE"
"12044","TFPI",9488,-1.295386,0.195187105144054,0.436103444088708,"FALSE"
"12045","NMT1",10946,-1.295645,0.195097818090035,0.436017424003363,"FALSE"
"12046","EXOSC8",2394,-1.296176,0.194914856056449,0.435804374979947,"FALSE"
"12047","C1QTNF12",10628,-1.296966,0.194642885603506,0.4353917693567,"FALSE"
"12048","OCA2",13971,-1.29779,0.194359506848671,0.434933262554339,"FALSE"
"12049","GPD1",480,-1.298775,0.194021156602129,0.434383599952279,"FALSE"
"12050","ATP5MC1",1185,-1.298875,0.193986830514296,0.434383599952279,"FALSE"
"12051","CENPF",8361,-1.29982,0.193662669082633,0.43391021694009,"FALSE"
"12052","BTD",14907,-1.299928,0.193625647403378,0.43391021694009,"FALSE"
"12053","RNASEH1-AS1",9846,-1.300293,0.193500566300658,0.433874454059223,"FALSE"
"12054","EMC10",8229,-1.300394,0.193465965301623,0.433864801732551,"FALSE"
"12055","RASSF5",5940,-1.300586,0.193400201674882,0.43383475927782,"FALSE"
"12056","IL23A",2252,-1.300616,0.193389927591494,0.43383475927782,"FALSE"
"12057","ZMIZ1",1503,-1.300861,0.19330603758142,0.433808945513036,"FALSE"
"12058","CNOT4",3348,-1.301006,0.193256400984407,0.433759377548038,"FALSE"
"12059","HSP90AA1",1037,-1.301158,0.193204378189636,0.433759377548038,"FALSE"
"12060","MRPS2",10510,-1.302966,0.192586369475998,0.43262553679549,"FALSE"
"12061","RYBP",6991,-1.303379,0.192445402314948,0.432432261945034,"FALSE"
"12062","IL21R",7222,-1.304217,0.192159605204252,0.431851696251918,"FALSE"
"12063","STBD1",510,-1.304307,0.192128929570959,0.431844396301892,"FALSE"
"12064","KCNF1",11162,-1.304723,0.191987186760698,0.431587415126668,"FALSE"
"12065","ANKIB1",11120,-1.304768,0.191971858614988,0.431587415126668,"FALSE"
"12066","CES4A",4898,-1.304896,0.191928263476671,0.431587415126668,"FALSE"
"12067","CTSB",2065,-1.305206,0.19182271166995,0.431587415126668,"FALSE"
"12068","DACH1",14270,-1.30742,0.191070108509199,0.430262994633487,"FALSE"
"12069","DBX2",836,-1.307658,0.190989334907182,0.430142623103072,"FALSE"
"12070","TIGD3",12769,-1.308874,0.190577035092457,0.429521244994379,"FALSE"
"12071","ZNF814",11679,-1.309156,0.190481513188161,0.429482346046543,"FALSE"
"12072","CHMP1B",374,-1.309248,0.190450357641689,0.429482346046543,"FALSE"
"12073","ST5",10586,-1.309303,0.190431733835495,0.429482346046543,"FALSE"
"12074","BIN1",8322,-1.31037,0.190070697319976,0.429055645778212,"FALSE"
"12075","LINC00926",9869,-1.310706,0.189957110794445,0.428866068278342,"FALSE"
"12076","ATP6V1D",5009,-1.31102,0.189851006689546,0.428744133724456,"FALSE"
"12077","RPS27A",15434,-1.3112,0.189790202372946,0.428668302447574,"FALSE"
"12078","GGA1",1590,-1.311482,0.18969497112606,0.428514680111882,"FALSE"
"12079","LOC101928111",1414,-1.312546,0.189335975938531,0.427826484091873,"FALSE"
"12080","ZNF48",11467,-1.31273,0.189273944883548,0.427747705209052,"FALSE"
"12081","IGFLR1",1439,-1.314379,0.18871869384129,0.426799171866002,"FALSE"
"12082","ZYG11B",5033,-1.314899,0.188543848885033,0.426526278835467,"FALSE"
"12083","PAF1",14627,-1.315656,0.188289528592409,0.426257171486337,"FALSE"
"12084","EMC9",5751,-1.315746,0.188259309202835,0.426250046505412,"FALSE"
"12085","MRPL54",2125,-1.316475,0.188014664009246,0.425879856830036,"FALSE"
"12086","LILRB4",9014,-1.316987,0.187842982165677,0.425714192251455,"FALSE"
"12087","MARC2",12264,-1.317379,0.187711616475248,0.425499481918051,"FALSE"
"12088","C1orf74",3634,-1.318269,0.187413614508322,0.424946336467963,"FALSE"
"12089","TMEM150C",9716,-1.318772,0.187245347732581,0.424748307167482,"FALSE"
"12090","C10orf105",10664,-1.319678,0.186942548290689,0.424267540850469,"FALSE"
"12091","BTBD1",10569,-1.320144,0.186786944688119,0.424197381236757,"FALSE"
"12092","NTSR2",542,-1.320615,0.186629768760475,0.424023911851902,"FALSE"
"12093","SNRNP48",1831,-1.321157,0.186449020588866,0.423919866858736,"FALSE"
"12094","NR1H3",1207,-1.321199,0.186435019674884,0.423919866858736,"FALSE"
"12095","LRP1B",6109,-1.321369,0.186378357244879,0.423919866858736,"FALSE"
"12096","HNMT",9848,-1.321392,0.186370692128845,0.423919866858736,"FALSE"
"12097","FAM102B",3861,-1.321562,0.186314044147415,0.423919866858736,"FALSE"
"12098","KCNK1",245,-1.321843,0.186220436267235,0.423830081129677,"FALSE"
"12099","PM20D2",6373,-1.322131,0.186124532590924,0.423732794638056,"FALSE"
"12100","GOLGA2P6",11505,-1.322609,0.185965439711575,0.423692823409803,"FALSE"
"12101","RPL39",10866,-1.322646,0.185953129183859,0.423692823409803,"FALSE"
"12102","ZNF215",7577,-1.322721,0.185928177259683,0.423692823409803,"FALSE"
"12103","FAM32A",3252,-1.322771,0.18591154401869,0.423692823409803,"FALSE"
"12104","PNRC2",3275,-1.322989,0.185839035941553,0.423692823409803,"FALSE"
"12105","CELF3",14061,-1.323625,0.185627618089804,0.423457961000285,"FALSE"
"12106","WASHC3",9367,-1.32388,0.185542901465606,0.423412402291216,"FALSE"
"12107","PDRG1",5466,-1.323977,0.185510683433806,0.423412402291216,"FALSE"
"12108","SERPINB2",11417,-1.324236,0.185424678238971,0.423301661428534,"FALSE"
"12109","NCSTN",1558,-1.324418,0.185364259800322,0.423225097238408,"FALSE"
"12110","RHEBL1",5068,-1.324521,0.1853300734002,0.423225097238408,"FALSE"
"12111","ACOT4",14273,-1.32457,0.185313811604174,0.423225097238408,"FALSE"
"12112","HIST3H2A",14556,-1.325011,0.185167502930309,0.423021232390847,"FALSE"
"12113","GRIK3",2726,-1.325227,0.185095872723026,0.422980336142822,"FALSE"
"12114","PMPCB",8228,-1.325308,0.185069016680881,0.422980336142822,"FALSE"
"12115","SYK",6727,-1.325524,0.184997414662018,0.422980336142822,"FALSE"
"12116","RAB13",6576,-1.325534,0.184994100250207,0.422980336142822,"FALSE"
"12117","SNHG11",6932,-1.325694,0.184941075635991,0.422980336142822,"FALSE"
"12118","SNHG5",4044,-1.326013,0.184835391372625,0.422814650176084,"FALSE"
"12119","USE1",2402,-1.326618,0.184635078458563,0.422479190572603,"FALSE"
"12120","PLCE1",11408,-1.32675,0.184591395181518,0.422440627490261,"FALSE"
"12121","NPM3",6118,-1.32706,0.184488835744038,0.422379353381812,"FALSE"
"12122","HIST1H2BG",4723,-1.327261,0.184422360071095,0.422299310546742,"FALSE"
"12123","RAC1",10400,-1.327271,0.184419053286741,0.422299310546742,"FALSE"
"12124","SERTAD1",12828,-1.327313,0.184405165271726,0.422299310546742,"FALSE"
"12125","RNPEP",12997,-1.327442,0.184362514066226,0.422299310546742,"FALSE"
"12126","TMEM176B",13645,-1.327658,0.18429111444565,0.422299310546742,"FALSE"
"12127","ADPRHL2",2710,-1.328999,0.183848299795314,0.421659356194787,"FALSE"
"12128","APMAP",15427,-1.329961,0.18353112133162,0.421361549338927,"FALSE"
"12129","TMEM116",11214,-1.330585,0.183325600807925,0.420951084252702,"FALSE"
"12130","GALNT11",8587,-1.330689,0.183291363972147,0.420933857313515,"FALSE"
"12131","TMEM50A",6959,-1.330783,0.183260423216153,0.420924195993921,"FALSE"
"12132","GPR27",1508,-1.33079,0.183258119272141,0.420924195993921,"FALSE"
"12133","HIKESHI",2654,-1.330973,0.183197895207473,0.420903379547886,"FALSE"
"12134","RPS6KA2",13879,-1.331039,0.183176178651809,0.420903379547886,"FALSE"
"12135","UBE2Q1",5465,-1.331095,0.183157753979386,0.420903379547886,"FALSE"
"12136","AKR7A2P1",2771,-1.331578,0.182998898179717,0.420691728988121,"FALSE"
"12137","AGBL4",5994,-1.332149,0.182811231449856,0.420454292524675,"FALSE"
"12138","TSN",2135,-1.33237,0.182738635171168,0.420400323023091,"FALSE"
"12139","CYTOR",8626,-1.332473,0.182704808008496,0.420383925484987,"FALSE"
"12140","PINK1",10041,-1.332633,0.182652270166256,0.420324465619366,"FALSE"
"12141","TSR3",6586,-1.333692,0.182304817687603,0.419647566446097,"FALSE"
"12142","AP3M2",5617,-1.333711,0.182298588363844,0.419647566446097,"FALSE"
"12143","HBB",4639,-1.334676,0.181982411854587,0.419273203782627,"FALSE"
"12144","DNAJB13",367,-1.334714,0.181969969710389,0.419273203782627,"FALSE"
"12145","PCDH15",7190,-1.334776,0.181949670724573,0.419273203782627,"FALSE"
"12146","GPR12",12626,-1.336407,0.181416279580183,0.418213663541724,"FALSE"
"12147","ANGPTL6",7774,-1.33691,0.181252016243268,0.418037182501475,"FALSE"
"12148","SPECC1",10343,-1.336915,0.181250383961256,0.418037182501475,"FALSE"
"12149","PIN4",8850,-1.336986,0.181227206734185,0.418037182501475,"FALSE"
"12150","IQCJ",7240,-1.337119,0.181183796158869,0.418037182501475,"FALSE"
"12151","ACKR1",947,-1.338271,0.180808111703823,0.4174840473349,"FALSE"
"12152","ERGIC1",4463,-1.33845,0.18074978908213,0.4174840473349,"FALSE"
"12153","NCAM1",10944,-1.338764,0.180647513875281,0.417358049298062,"FALSE"
"12154","PIFO",13799,-1.339072,0.180547234732189,0.417187585978619,"FALSE"
"12155","LAS1L",3831,-1.339191,0.180508501592597,0.417172093574489,"FALSE"
"12156","TLR5",94,-1.339878,0.180285011604547,0.416765160433651,"FALSE"
"12157","INCENP",13548,-1.341497,0.179759143093864,0.415671568220428,"FALSE"
"12158","SMAD2",6046,-1.341725,0.179685177928771,0.415561563820286,"FALSE"
"12159","FOXP4",8400,-1.34211,0.179560331963676,0.415333836751591,"FALSE"
"12160","PRKCH",15276,-1.342377,0.179473788349111,0.415194651418858,"FALSE"
"12161","PRPF6",725,-1.342737,0.179357149426188,0.414985792463679,"FALSE"
"12162","TRAPPC4",3551,-1.343193,0.179209487708215,0.414766042035256,"FALSE"
"12163","PLBD1",2811,-1.343494,0.179112067561377,0.414601514812391,"FALSE"
"12164","IER3",2657,-1.343731,0.179035389049175,0.414484958179572,"FALSE"
"12165","ENO4",7975,-1.343876,0.178988488074033,0.414437315400832,"FALSE"
"12166","ZNF462",13284,-1.344434,0.178808085425641,0.414080497871262,"FALSE"
"12167","HCN2",3111,-1.34444,0.178806146347465,0.414080497871262,"FALSE"
"12168","SEPT2",6098,-1.34467,0.178731826809025,0.414025689731954,"FALSE"
"12169","PORCN",12233,-1.344798,0.178690476324194,0.413995301032544,"FALSE"
"12170","SLC16A11",9434,-1.345206,0.178558719150218,0.413868251585482,"FALSE"
"12171","KDELR1",5552,-1.345412,0.178492222161458,0.413775035031235,"FALSE"
"12172","LRRC8B",657,-1.345967,0.178313159348206,0.413481692774302,"FALSE"
"12173","NEDD4L",7756,-1.345967,0.178313159348206,0.413481692774302,"FALSE"
"12174","RAD17",9937,-1.346024,0.178294776685572,0.413481692774302,"FALSE"
"12175","SLIT2",7891,-1.346181,0.178244151029576,0.413481692774302,"FALSE"
"12176","MYOM2",13248,-1.346195,0.178239637159429,0.413481692774302,"FALSE"
"12177","CDK17",4652,-1.346547,0.178126173524064,0.413352483734176,"FALSE"
"12178","BTG1",1049,-1.347064,0.177959621285804,0.413087754259912,"FALSE"
"12179","BNIP2",919,-1.348618,0.177459696039518,0.412352850375178,"FALSE"
"12180","PNP",15099,-1.348769,0.177411174810859,0.412300951645311,"FALSE"
"12181","CCDC191",6671,-1.349142,0.177291360084668,0.412083328097594,"FALSE"
"12182","MVD",3156,-1.349679,0.177118971282591,0.41174342283248,"FALSE"
"12183","EFCAB6",8299,-1.351136,0.176651871305542,0.41102168076042,"FALSE"
"12184","C11orf71",5291,-1.351225,0.176623368553498,0.411016100779608,"FALSE"
"12185","DGKB",1838,-1.351565,0.176514513191605,0.410823504833973,"FALSE"
"12186","RPL3",2399,-1.352131,0.176333411948501,0.410462680533582,"FALSE"
"12187","CARD6",5948,-1.352284,0.176284480808285,0.410409455911053,"FALSE"
"12188","EPB41L4B",9680,-1.353401,0.175927558164338,0.409942193769054,"FALSE"
"12189","RPS25",7346,-1.354003,0.175735420608372,0.409615721314406,"FALSE"
"12190","NEU1",15512,-1.354203,0.175671622180535,0.40958828538909,"FALSE"
"12191","NOSIP",1266,-1.354505,0.175575319294339,0.409485024779938,"FALSE"
"12192","MAGOHB",2269,-1.354779,0.175487979230212,0.409341960441436,"FALSE"
"12193","SLC25A42",11449,-1.354915,0.17544463999555,0.409301504923682,"FALSE"
"12194","CD163L1",1858,-1.355,0.175417557028972,0.409298967904737,"FALSE"
"12195","C9orf131",1489,-1.355289,0.175325498272506,0.409144800696696,"FALSE"
"12196","SSRP1",13785,-1.356505,0.174938545587637,0.408423398617637,"FALSE"
"12197","SLC2A10",1527,-1.35673,0.174867016546951,0.408377510461546,"FALSE"
"12198","TALDO1",13801,-1.35676,0.174857480991116,0.408377510461546,"FALSE"
"12199","ALS2CR12",4539,-1.356816,0.17483968232531,0.408377510461546,"FALSE"
"12200","SOD3",7078,-1.356819,0.174838728863521,0.408377510461546,"FALSE"
"12201","CCNY",1129,-1.357363,0.174665898611009,0.408331785245782,"FALSE"
"12202","UBE2F",3104,-1.358084,0.174437031564578,0.407922328092088,"FALSE"
"12203","PHACTR3",13528,-1.359279,0.174058195921031,0.407273932943472,"FALSE"
"12204","HBG1",14642,-1.359845,0.173878978749189,0.407036057152241,"FALSE"
"12205","ARHGAP31",1910,-1.360135,0.173787207122419,0.407036057152241,"FALSE"
"12206","EFHC2",14859,-1.360295,0.173736589993238,0.407005298235907,"FALSE"
"12207","TCEAL8",12319,-1.361297,0.173419850677471,0.406686855662315,"FALSE"
"12208","AAMDC",13964,-1.361612,0.173320366151726,0.406618534971232,"FALSE"
"12209","MEST",485,-1.361966,0.173208615403982,0.406494209201922,"FALSE"
"12210","RHOJ",3113,-1.362457,0.173053705652572,0.406375907383025,"FALSE"
"12211","CNIH3",8889,-1.362496,0.173041405653499,0.406375907383025,"FALSE"
"12212","ATP23",4530,-1.362622,0.173001671661593,0.406375907383025,"FALSE"
"12213","SH3RF1",11001,-1.362921,0.17290740956694,0.406271774903965,"FALSE"
"12214","KIAA1211L",13151,-1.363047,0.172867698581421,0.406239091666338,"FALSE"
"12215","SQSTM1",13466,-1.36375,0.172646261648449,0.40583986110105,"FALSE"
"12216","AQP7",6185,-1.363923,0.172591801171578,0.405772421897342,"FALSE"
"12217","SCOC",1217,-1.364396,0.172442966147265,0.405483049878836,"FALSE"
"12218","PRSS3P2",70,-1.364473,0.172418746278564,0.405483049878836,"FALSE"
"12219","COL26A1",560,-1.364604,0.172377546894259,0.405450325044832,"FALSE"
"12220","ILVBL",3363,-1.364958,0.172266251043698,0.405249084518605,"FALSE"
"12221","NR2F2-AS1",337,-1.365588,0.172068315132246,0.40484393630562,"FALSE"
